123,0
53,0
54,0
110,0
18,0
32,0
107,0
59,0
60,0
61,0
118,0
63,0
31,0
62,0
66,0
65,0
68,0
69,0
30,0
71,0
39,0
73,0
99,0
100,0
101,0
102,0
103,0
43,0
56,0
106,0
107,0
108,0
109,0
58,0
111,0
112,0
113,0
114,0
116,0
116,0
117,0
118,0
119,0
120,0
17,0
18,0
46,0
67,0
127,0
54,0
5,0
86,0
75,0
90,0
77,0
77,0
146,0
80,0
88,0
84,0
83,0
84,0
84,0
98,0
148,0
88,0
94,0
90,0
91,0
92,0
95,0
94,0
95,0
96,0
89,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
35,0
52,0
35,0
3,0
51,0
62,0
29,0
7,0
8,0
9,0
9,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
125,0
105,0
21,0
21,0
22,0
23,0
125,0
25,0
3,0
27,0
8,0
29,0
30,0
15,0
57,0
33,0
34,0
35,0
16,0
2,0
43,0
31,0
15,0
41,0
42,0
41,0
44,0
25,0
7,0
8,0
8,0
29,0
51,0
3,0
51,0
52,0
54,0
55,0
56,0
103,0
59,0
60,0
60,0
36,0
67,0
5,0
62,0
5,0
5,0
38,0
117,0
24,0
52,0
72,0
99,0
99,0
103,0
101,0
102,0
103,0
73,0
106,0
106,0
107,0
69,0
110,0
110,0
111,0
112,0
113,0
114,0
116,0
116,0
117,0
2,0
119,0
120,0
52,0
124,0
125,0
126,0
127,0
127,0
129,0
139,0
141,0
142,0
111,0
34,0
19,0
5,0
150,0
69,0
64,0
1,0
70,0
3,0
4,0
43,0
6,0
7,0
57,0
10,0
10,0
11,0
12,0
15,0
14,0
15,0
16,0
3,0
36,0
19,0
60,0
21,0
22,0
23,0
27,0
10,0
26,0
27,0
47,0
29,0
30,0
41,0
8,0
33,0
144,0
65,0
36,0
37,0
39,0
39,0
40,0
39,0
42,0
118,0
44,0
25,0
46,0
47,0
8,0
51,0
50,0
51,0
4,0
122,0
54,0
55,0
21,0
57,0
58,0
59,0
60,0
61,0
67,0
63,0
36,0
65,0
66,0
62,0
62,0
69,0
37,0
71,0
108,0
73,0
99,0
99,0
101,0
102,0
58,0
104,0
105,0
106,0
107,0
41,0
109,0
55,0
33,0
112,0
113,0
114,0
113,0
116,0
117,0
43,0
119,0
120,0
136,0
142,0
71,0
108,0
101,0
127,0
19,0
138,0
137,0
138,0
111,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
118,0
151,0
40,0
1,0
2,0
3,0
54,0
1,0
6,0
7,0
8,0
10,0
25,0
11,0
12,0
13,0
18,0
15,0
16,0
17,0
56,0
72,0
66,0
21,0
59,0
8,0
150,0
25,0
115,0
27,0
8,0
63,0
30,0
31,0
32,0
47,0
24,0
3,0
38,0
2,0
41,0
41,0
26,0
55,0
42,0
72,0
44,0
108,0
46,0
45,0
48,0
49,0
50,0
151,0
54,0
53,0
54,0
24,0
21,0
57,0
58,0
59,0
60,0
61,0
40,0
63,0
64,0
70,0
22,0
67,0
116,0
69,0
70,0
71,0
72,0
73,0
99,0
102,0
101,0
102,0
59,0
104,0
19,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
72,0
114,0
116,0
116,0
72,0
118,0
119,0
120,0
7,0
124,0
124,0
17,0
126,0
127,0
129,0
136,0
137,0
138,0
101,0
17,0
141,0
142,0
143,0
28,0
35,0
149,0
59,0
151,0
0,0
9,0
105,0
3,0
29,0
5,0
6,0
7,0
8,0
10,0
72,0
11,0
11,0
13,0
14,0
15,0
16,0
17,0
102,0
19,0
61,0
66,0
7,0
125,0
48,0
39,0
27,0
48,0
54,0
28,0
31,0
56,0
33,0
34,0
34,0
47,0
37,0
118,0
115,0
38,0
39,0
17,0
5,0
51,0
1,0
23,0
47,0
48,0
4,0
50,0
4,0
4,0
29,0
54,0
110,0
56,0
32,0
58,0
59,0
60,0
61,0
118,0
63,0
64,0
5,0
66,0
67,0
69,0
69,0
47,0
141,0
72,0
73,0
99,0
32,0
101,0
19,0
58,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
110,0
112,0
120,0
114,0
5,0
17,0
117,0
118,0
119,0
120,0
50,0
50,0
101,0
151,0
56,0
126,0
6,0
151,0
136,0
123,0
126,0
23,0
140,0
127,0
34,0
119,0
144,0
145,0
17,0
69,0
151,0
77,0
75,0
76,0
77,0
78,0
79,0
98,0
77,0
82,0
83,0
131,0
85,0
95,0
74,0
88,0
89,0
98,0
91,0
92,0
131,0
89,0
95,0
135,0
135,0
98,0
130,0
131,0
130,0
76,0
92,0
135,0
79,0
148,0
0,0
44,0
2,0
147,0
54,0
125,0
6,0
7,0
47,0
126,0
9,0
17,0
11,0
144,0
14,0
15,0
16,0
5,0
145,0
105,0
17,0
56,0
22,0
117,0
70,0
45,0
26,0
45,0
48,0
29,0
116,0
31,0
48,0
13,0
34,0
35,0
5,0
11,0
33,0
41,0
5,0
5,0
42,0
42,0
44,0
44,0
46,0
42,0
18,0
49,0
50,0
51,0
49,0
53,0
122,0
111,0
56,0
8,0
58,0
59,0
6,0
30,0
63,0
29,0
64,0
4,0
66,0
15,0
65,0
70,0
150,0
68,0
129,0
73,0
152,0
48,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
143,0
111,0
112,0
120,0
114,0
115,0
129,0
19,0
72,0
119,0
120,0
121,0
46,0
124,0
127,0
0,0
126,0
17,0
128,0
101,0
137,0
137,0
136,0
139,0
140,0
141,0
141,0
143,0
18,0
145,0
115,0
105,0
7,0
99,0
100,0
106,0
102,0
103,0
104,0
105,0
106,0
107,0
43,0
109,0
110,0
110,0
112,0
113,0
114,0
116,0
115,0
117,0
72,0
119,0
120,0
74,0
75,0
84,0
95,0
78,0
79,0
80,0
85,0
82,0
83,0
87,0
85,0
74,0
131,0
88,0
89,0
90,0
91,0
92,0
134,0
97,0
81,0
82,0
97,0
98,0
93,0
130,0
133,0
134,0
135,0
146,0
74,0
0,0
45,0
39,0
3,0
4,0
63,0
6,0
7,0
8,0
1,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
102,0
113,0
20,0
21,0
59,0
23,0
36,0
68,0
26,0
27,0
48,0
29,0
30,0
31,0
32,0
33,0
144,0
125,0
36,0
37,0
118,0
39,0
118,0
118,0
42,0
118,0
9,0
59,0
46,0
47,0
48,0
29,0
50,0
29,0
29,0
151,0
121,0
55,0
56,0
21,0
58,0
22,0
60,0
61,0
65,0
63,0
5,0
126,0
20,0
36,0
36,0
70,0
19,0
71,0
72,0
73,0
86,0
75,0
77,0
79,0
80,0
81,0
80,0
83,0
84,0
84,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
98,0
97,0
130,0
99,0
28,0
101,0
102,0
103,0
104,0
105,0
114,0
107,0
108,0
109,0
117,0
111,0
112,0
113,0
114,0
115,0
38,0
117,0
118,0
119,0
120,0
67,0
122,0
124,0
46,0
41,0
126,0
10,0
73,0
131,0
78,0
132,0
133,0
134,0
135,0
136,0
71,0
136,0
101,0
140,0
9,0
150,0
107,0
47,0
145,0
146,0
148,0
149,0
39,0
151,0
106,0
16,0
1,0
16,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
149,0
13,0
19,0
20,0
21,0
22,0
7,0
56,0
10,0
17,0
27,0
8,0
29,0
30,0
31,0
32,0
13,0
34,0
35,0
14,0
37,0
38,0
39,0
41,0
41,0
42,0
5,0
14,0
45,0
46,0
36,0
48,0
49,0
4,0
49,0
51,0
53,0
54,0
55,0
56,0
57,0
58,0
22,0
60,0
66,0
62,0
63,0
64,0
16,0
66,0
70,0
62,0
70,0
37,0
63,0
44,0
73,0
99,0
100,0
101,0
102,0
103,0
106,0
105,0
106,0
107,0
108,0
109,0
110,0
73,0
112,0
113,0
114,0
116,0
115,0
117,0
118,0
119,0
120,0
3,0
122,0
123,0
122,0
62,0
126,0
127,0
71,0
129,0
136,0
151,0
138,0
139,0
140,0
66,0
142,0
143,0
144,0
16,0
149,0
150,0
151,0
90,0
75,0
76,0
77,0
78,0
130,0
96,0
81,0
80,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
98,0
93,0
87,0
78,0
133,0
77,0
135,0
132,0
148,0
64,0
1,0
18,0
3,0
4,0
17,0
6,0
7,0
32,0
28,0
9,0
11,0
12,0
13,0
145,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
38,0
99,0
100,0
10,0
71,0
30,0
31,0
8,0
33,0
34,0
35,0
24,0
34,0
31,0
9,0
117,0
115,0
42,0
68,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
54,0
48,0
53,0
54,0
55,0
68,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
70,0
70,0
69,0
70,0
71,0
72,0
104,0
99,0
100,0
101,0
102,0
103,0
104,0
120,0
106,0
112,0
108,0
109,0
55,0
44,0
108,0
105,0
114,0
117,0
116,0
117,0
72,0
119,0
120,0
121,0
137,0
53,0
123,0
36,0
126,0
127,0
142,0
129,0
151,0
137,0
138,0
139,0
17,0
141,0
142,0
143,0
15,0
70,0
140,0
150,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
77,0
86,0
85,0
86,0
78,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
130,0
132,0
132,0
133,0
134,0
135,0
146,0
88,0
0,0
1,0
16,0
20,0
49,0
17,0
6,0
7,0
8,0
28,0
25,0
11,0
12,0
13,0
35,0
15,0
16,0
17,0
63,0
19,0
20,0
21,0
22,0
23,0
129,0
25,0
38,0
27,0
8,0
71,0
40,0
19,0
57,0
33,0
125,0
35,0
40,0
37,0
115,0
38,0
41,0
39,0
108,0
43,0
27,0
1,0
122,0
30,0
48,0
49,0
50,0
51,0
53,0
49,0
54,0
55,0
57,0
102,0
58,0
59,0
20,0
20,0
63,0
63,0
64,0
121,0
66,0
34,0
63,0
69,0
34,0
29,0
45,0
139,0
55,0
41,0
101,0
102,0
103,0
105,0
99,0
139,0
107,0
42,0
109,0
55,0
111,0
101,0
120,0
114,0
117,0
115,0
117,0
19,0
119,0
120,0
121,0
122,0
123,0
124,0
64,0
126,0
122,0
126,0
129,0
128,0
137,0
1,0
139,0
140,0
141,0
141,0
143,0
34,0
35,0
140,0
18,0
151,0
74,0
75,0
76,0
77,0
78,0
76,0
80,0
81,0
74,0
83,0
84,0
84,0
86,0
78,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
78,0
78,0
132,0
133,0
89,0
135,0
146,0
74,0
36,0
1,0
104,0
24,0
4,0
32,0
6,0
7,0
8,0
10,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
16,0
36,0
21,0
20,0
32,0
22,0
23,0
10,0
25,0
26,0
64,0
28,0
71,0
30,0
31,0
32,0
10,0
34,0
145,0
36,0
37,0
40,0
39,0
26,0
41,0
42,0
72,0
44,0
3,0
46,0
47,0
28,0
4,0
50,0
50,0
153,0
53,0
54,0
55,0
57,0
70,0
58,0
59,0
60,0
61,0
108,0
63,0
43,0
47,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
10,0
33,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
43,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
3,0
122,0
124,0
123,0
27,0
18,0
127,0
53,0
19,0
137,0
136,0
12,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
140,0
150,0
138,0
95,0
148,0
78,0
95,0
87,0
79,0
80,0
80,0
86,0
83,0
84,0
84,0
87,0
87,0
88,0
89,0
76,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
95,0
131,0
132,0
133,0
130,0
135,0
146,0
148,0
125,0
1,0
2,0
3,0
49,0
68,0
127,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
50,0
32,0
19,0
20,0
56,0
22,0
23,0
68,0
25,0
26,0
14,0
100,0
71,0
30,0
40,0
32,0
33,0
47,0
145,0
36,0
72,0
38,0
72,0
40,0
40,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
54,0
53,0
54,0
106,0
56,0
33,0
58,0
22,0
60,0
61,0
62,0
63,0
64,0
28,0
66,0
62,0
68,0
69,0
67,0
29,0
72,0
73,0
99,0
127,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
19,0
115,0
115,0
117,0
118,0
119,0
120,0
50,0
122,0
123,0
72,0
45,0
126,0
127,0
124,0
129,0
126,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
35,0
149,0
142,0
151,0
78,0
75,0
76,0
78,0
78,0
135,0
80,0
86,0
82,0
83,0
84,0
148,0
86,0
87,0
88,0
97,0
90,0
91,0
92,0
93,0
94,0
95,0
131,0
97,0
98,0
76,0
93,0
132,0
133,0
123,0
135,0
146,0
87,0
0,0
28,0
24,0
26,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
61,0
14,0
13,0
16,0
1,0
33,0
19,0
20,0
3,0
22,0
23,0
24,0
10,0
116,0
65,0
28,0
29,0
30,0
31,0
103,0
8,0
33,0
35,0
117,0
2,0
41,0
117,0
40,0
2,0
42,0
41,0
44,0
45,0
46,0
47,0
71,0
142,0
50,0
124,0
154,0
152,0
4,0
110,0
56,0
57,0
109,0
59,0
60,0
61,0
62,0
63,0
64,0
138,0
66,0
67,0
3,0
69,0
15,0
52,0
43,0
111,0
107,0
100,0
101,0
47,0
103,0
106,0
105,0
106,0
107,0
108,0
47,0
110,0
111,0
112,0
113,0
114,0
41,0
116,0
113,0
43,0
119,0
113,0
49,0
124,0
124,0
147,0
41,0
126,0
139,0
128,0
129,0
136,0
151,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
2,0
122,0
0,0
1,0
2,0
21,0
4,0
65,0
6,0
4,0
8,0
127,0
27,0
11,0
11,0
13,0
14,0
34,0
16,0
121,0
18,0
19,0
121,0
21,0
141,0
23,0
24,0
45,0
39,0
27,0
28,0
4,0
30,0
24,0
127,0
127,0
34,0
145,0
127,0
39,0
40,0
31,0
24,0
40,0
42,0
40,0
62,0
38,0
127,0
47,0
48,0
49,0
50,0
50,0
49,0
51,0
52,0
55,0
56,0
57,0
58,0
59,0
141,0
60,0
62,0
63,0
64,0
71,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
16,0
57,0
101,0
102,0
58,0
104,0
105,0
106,0
107,0
108,0
109,0
18,0
111,0
112,0
113,0
114,0
115,0
21,0
117,0
118,0
119,0
120,0
141,0
71,0
122,0
124,0
24,0
126,0
127,0
138,0
126,0
151,0
137,0
138,0
140,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
72,0
136,0
86,0
75,0
76,0
77,0
78,0
86,0
96,0
81,0
87,0
83,0
84,0
84,0
86,0
86,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
77,0
96,0
97,0
98,0
130,0
93,0
87,0
133,0
83,0
135,0
146,0
148,0
148,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
76,0
83,0
84,0
84,0
74,0
93,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
93,0
132,0
89,0
97,0
135,0
146,0
148,0
35,0
28,0
138,0
3,0
54,0
5,0
49,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
13,0
16,0
1,0
18,0
19,0
66,0
63,0
22,0
23,0
24,0
10,0
116,0
9,0
28,0
29,0
30,0
31,0
41,0
10,0
45,0
51,0
36,0
37,0
43,0
39,0
40,0
68,0
42,0
43,0
44,0
32,0
6,0
109,0
48,0
52,0
50,0
4,0
52,0
53,0
63,0
73,0
63,0
21,0
58,0
59,0
60,0
61,0
62,0
63,0
40,0
65,0
66,0
70,0
1,0
70,0
70,0
71,0
72,0
73,0
99,0
32,0
102,0
102,0
103,0
104,0
105,0
106,0
107,0
68,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
40,0
19,0
119,0
120,0
50,0
124,0
123,0
124,0
5,0
138,0
12,0
53,0
113,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
140,0
72,0
122,0
74,0
75,0
76,0
77,0
78,0
148,0
96,0
81,0
74,0
83,0
131,0
85,0
74,0
131,0
88,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
77,0
131,0
85,0
133,0
134,0
135,0
146,0
148,0
0,0
28,0
2,0
62,0
4,0
5,0
7,0
66,0
8,0
10,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
141,0
56,0
61,0
23,0
125,0
141,0
26,0
26,0
28,0
71,0
68,0
40,0
100,0
33,0
41,0
35,0
47,0
67,0
36,0
26,0
18,0
13,0
42,0
47,0
1,0
68,0
123,0
18,0
150,0
49,0
50,0
32,0
51,0
25,0
54,0
18,0
69,0
8,0
103,0
59,0
20,0
61,0
18,0
62,0
62,0
14,0
66,0
150,0
68,0
69,0
65,0
68,0
138,0
73,0
66,0
137,0
128,0
123,0
125,0
126,0
127,0
141,0
101,0
136,0
137,0
138,0
139,0
140,0
127,0
142,0
143,0
144,0
35,0
143,0
150,0
151,0
0,0
150,0
129,0
45,0
4,0
63,0
6,0
141,0
8,0
127,0
25,0
11,0
12,0
16,0
35,0
13,0
42,0
66,0
24,0
104,0
20,0
56,0
22,0
23,0
24,0
45,0
149,0
3,0
72,0
71,0
30,0
36,0
32,0
18,0
56,0
14,0
40,0
67,0
38,0
39,0
43,0
40,0
42,0
43,0
1,0
125,0
124,0
47,0
25,0
50,0
50,0
3,0
21,0
9,0
54,0
55,0
56,0
57,0
103,0
59,0
60,0
61,0
70,0
62,0
40,0
15,0
121,0
62,0
72,0
69,0
118,0
138,0
72,0
73,0
7,0
137,0
123,0
53,0
45,0
126,0
141,0
71,0
129,0
126,0
126,0
138,0
103,0
140,0
141,0
142,0
143,0
144,0
11,0
140,0
150,0
138,0
99,0
100,0
101,0
102,0
103,0
26,0
104,0
106,0
107,0
108,0
109,0
110,0
55,0
112,0
101,0
143,0
33,0
73,0
55,0
102,0
112,0
120,0
132,0
75,0
76,0
77,0
78,0
79,0
80,0
148,0
96,0
83,0
84,0
85,0
83,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
131,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
125,0
141,0
61,0
60,0
141,0
66,0
48,0
46,0
1,0
11,0
12,0
13,0
14,0
16,0
65,0
141,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
127,0
39,0
44,0
28,0
29,0
30,0
41,0
32,0
33,0
24,0
121,0
36,0
37,0
30,0
39,0
62,0
31,0
42,0
118,0
45,0
14,0
53,0
34,0
27,0
129,0
49,0
51,0
72,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
20,0
61,0
64,0
63,0
5,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
5,0
123,0
123,0
53,0
125,0
126,0
127,0
123,0
149,0
138,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
140,0
150,0
53,0
73,0
100,0
101,0
102,0
103,0
108,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
104,0
105,0
76,0
75,0
76,0
77,0
77,0
79,0
82,0
89,0
75,0
83,0
84,0
85,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
132,0
94,0
95,0
96,0
89,0
98,0
130,0
130,0
90,0
89,0
134,0
135,0
146,0
148,0
63,0
1,0
144,0
6,0
49,0
5,0
6,0
7,0
8,0
9,0
127,0
11,0
12,0
13,0
14,0
14,0
14,0
127,0
18,0
19,0
66,0
21,0
22,0
23,0
24,0
30,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
5,0
36,0
37,0
41,0
39,0
36,0
41,0
42,0
72,0
44,0
27,0
7,0
24,0
27,0
49,0
50,0
52,0
52,0
53,0
54,0
55,0
56,0
33,0
58,0
59,0
61,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
121,0
122,0
123,0
123,0
127,0
126,0
3,0
123,0
129,0
128,0
137,0
72,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
151,0
99,0
5,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
149,0
116,0
117,0
118,0
119,0
120,0
74,0
75,0
76,0
77,0
146,0
79,0
80,0
81,0
75,0
83,0
85,0
85,0
148,0
148,0
94,0
89,0
90,0
91,0
92,0
93,0
94,0
77,0
82,0
97,0
98,0
130,0
93,0
91,0
133,0
89,0
135,0
89,0
82,0
32,0
69,0
109,0
45,0
56,0
107,0
109,0
23,0
102,0
100,0
103,0
57,0
56,0
25,0
18,0
99,0
64,0
109,0
113,0
104,0
59,0
107,0
144,0
103,0
109,0
42,0
113,0
18,0
150,0
144,0
102,0
118,0
112,0
18,0
59,0
109,0
118,0
130,0
115,0
115,0
31,0
117,0
113,0
5,0
59,0
40,0
69,0
102,0
18,0
56,0
114,0
34,0
43,0
50,0
59,0
46,0
56,0
1,0
118,0
103,0
59,0
69,0
41,0
33,0
59,0
39,0
112,0
120,0
120,0
39,0
19,0
65,0
56,0
37,0
106,0
18,0
31,0
69,0
103,0
119,0
57,0
122,0
150,0
43,0
137,0
153,0
59,0
45,0
115,0
125,0
151,0
109,0
27,0
117,0
118,0
95,0
99,0
48,0
25,0
54,0
64,0
107,0
142,0
103,0
43,0
99,0
144,0
39,0
41,0
114,0
31,0
108,0
31,0
43,0
107,0
103,0
126,0
63,0
148,0
92,0
78,0
98,0
146,0
98,0
98,0
98,0
95,0
90,0
77,0
146,0
146,0
81,0
148,0
69,0
90,0
76,0
146,0
91,0
148,0
76,0
134,0
130,0
97,0
95,0
90,0
90,0
151,0
85,0
131,0
93,0
88,0
2,0
28,0
2,0
17,0
4,0
116,0
6,0
7,0
8,0
25,0
10,0
11,0
12,0
13,0
14,0
0,0
16,0
30,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
39,0
28,0
122,0
30,0
31,0
32,0
18,0
144,0
35,0
36,0
35,0
36,0
39,0
36,0
36,0
42,0
36,0
125,0
68,0
46,0
47,0
47,0
54,0
46,0
46,0
46,0
6,0
137,0
55,0
30,0
57,0
58,0
59,0
60,0
61,0
32,0
63,0
30,0
13,0
20,0
62,0
36,0
39,0
41,0
63,0
68,0
55,0
52,0
124,0
124,0
99,0
100,0
101,0
109,0
103,0
56,0
1,0
43,0
6,0
100,0
2,0
129,0
136,0
138,0
149,0
140,0
149,0
142,0
106,0
34,0
14,0
149,0
12,0
122,0
107,0
105,0
58,0
107,0
108,0
103,0
39,0
111,0
105,0
105,0
111,0
116,0
154,0
117,0
118,0
32,0
99,0
86,0
75,0
77,0
95,0
87,0
133,0
80,0
80,0
96,0
83,0
95,0
84,0
95,0
87,0
95,0
89,0
90,0
91,0
92,0
130,0
94,0
130,0
96,0
97,0
82,0
130,0
75,0
132,0
133,0
134,0
135,0
146,0
87,0
62,0
1,0
15,0
38,0
50,0
66,0
122,0
7,0
32,0
32,0
10,0
11,0
12,0
13,0
14,0
5,0
17,0
66,0
18,0
117,0
20,0
56,0
22,0
29,0
62,0
25,0
115,0
27,0
32,0
7,0
20,0
41,0
32,0
28,0
38,0
35,0
36,0
2,0
45,0
27,0
0,0
67,0
42,0
20,0
9,0
71,0
122,0
47,0
27,0
29,0
49,0
127,0
49,0
53,0
53,0
18,0
56,0
57,0
58,0
23,0
20,0
61,0
62,0
